time,step,current,voltage,chgAh,disAh
47041,3,2.03125,3.5729,1.15896,4.81921
47051,3,-0.26488,3.5184,1.16183,4.81943
47061,3,-0.29687,3.5156,1.16183,4.82029
47071,3,-0.28125,3.5156,1.16183,4.8211
47081,3,-3.58407,3.4257,1.16183,4.82372
47091,3,-0.20238,3.5069,1.16183,4.83086
47101,3,-0.15029,3.5115,1.16183,4.83152
47111,3,1.01041,3.5463,1.16327,4.83164
47121,3,-0.29241,3.5125,1.16385,4.83238
47131,3,-1.17857,3.488,1.16385,4.83398
47141,3,-0.20535,3.5097,1.16385,4.83812
47151,3,-0.20535,3.5115,1.16385,4.83868
47161,3,0.74404,3.5376,1.16417,4.83903
47171,3,-0.27604,3.5109,1.16417,4.84001
47181,3,0.90773,3.5422,1.16464,4.84075
47191,3,-0.2805,3.5119,1.16464,4.84151
47201,3,-2.59226,3.4443,1.1653,4.8461
47211,3,-0.20238,3.5103,1.1653,4.84733
47221,3,-0.20238,3.5112,1.1653,4.8479
47231,3,-0.30803,3.5091,1.1653,4.84849
47241,3,1.14136,3.55,1.16665,4.84865
47251,3,-0.29241,3.5125,1.16707,4.84929
47261,3,-0.20238,3.5066,1.16707,4.85486
47271,3,-0.20535,3.5097,1.16707,4.85543
47281,3,-0.3125,3.5075,1.16707,4.85611
47291,3,0.88764,3.5407,1.16767,4.85636
47301,3,-2.35714,3.4564,1.16852,4.85762
47311,3,-0.20238,3.5091,1.16852,4.86106
47321,3,1.36904,3.5543,1.17006,4.86124
47331,3,-0.29985,3.5119,1.17101,4.86171
47341,3,-1.49553,3.4719,1.17101,4.86693
47351,3,-0.3125,3.505,1.17101,4.86841
47361,3,1.5625,3.5593,1.17305,4.86843
47371,3,-0.29687,3.5112,1.17371,4.86899
47381,3,-0.28869,3.5097,1.17371,4.87013
47391,3,-0.2805,3.5125,1.17508,4.87059
47401,3,-0.30357,3.5094,1.17508,4.87208
47411,3,-0.29241,3.5091,1.17508,4.87339
47421,3,-1.61458,3.4688,1.17508,4.87746
47431,3,1.17336,3.545,1.17569,4.87828
47441,3,-0.27678,3.5081,1.176,4.8789
47451,3,-0.2805,3.5057,1.176,4.88108
47461,3,-0.28869,3.5066,1.176,4.88185
47471,3,-0.29241,3.505,1.176,4.88347
47481,3,-1.13541,3.4836,1.176,4.88451
47491,3,-0.29687,3.506,1.176,4.88538
47501,3,-0.24851,3.5063,1.176,4.88699
47511,3,-0.28869,3.506,1.17628,4.8878
47521,3,-0.74553,3.4942,1.17628,4.88871
47531,3,-3.96577,3.4052,1.17628,4.8923
47541,3,-0.30803,3.5016,1.17628,4.89436
47551,3,1.38467,3.5515,1.1783,4.89441
47561,3,-0.31622,3.5072,1.17904,4.89504
47571,3,-0.27604,3.505,1.17904,4.89755
47581,3,-0.24107,3.5066,1.17904,4.89833
47591,3,-1.0863,3.4824,1.17904,4.90041
47601,3,-0.20535,3.5026,1.17904,4.90406
47611,3,-0.20238,3.5047,1.17904,4.90462
47621,3,-0.19717,3.506,1.17904,4.90519
47631,3,-0.20535,3.5063,1.17904,4.90575
47641,3,1.18973,3.5463,1.18063,4.90601
47651,3,-1.13541,3.4855,1.18157,4.90671
47661,3,-1.6622,3.4626,1.18157,4.91223
47671,3,-0.30803,3.5004,1.18157,4.91383
47681,3,-0.3125,3.5013,1.18157,4.91445
47691,3,0.99479,3.5388,1.18258,4.91465
47701,3,-0.74107,3.4926,1.18258,4.9155
47711,3,-0.29166,3.5041,1.18258,4.91639
47721,3,-0.56622,3.4957,1.18258,4.91779
47731,3,-0.20238,3.5016,1.18258,4.92163
47741,3,-0.20535,3.5035,1.18258,4.9222
47751,3,0.72916,3.5292,1.18293,4.92264
47761,3,-0.20238,3.4995,1.18378,4.92696
47771,3,-0.19717,3.5029,1.18378,4.92752
47781,3,-0.20238,3.5038,1.18381,4.92806
47791,3,1.07514,3.5391,1.18466,4.92849
47801,3,-0.30357,3.5026,1.18466,4.92933
47811,3,-2.26711,3.4489,1.18466,4.93145
47821,3,-0.20535,3.5019,1.18466,4.93346
47831,3,-0.30803,3.5001,1.18466,4.93414
47841,3,-0.20238,3.5035,1.18466,4.93482
47851,3,-0.25148,3.5057,1.18587,4.9351
47861,3,-0.28869,3.5026,1.18587,4.93629
47871,3,-0.28869,3.5019,1.18587,4.93719
47881,3,-4.34821,3.394,1.18612,4.93924
47891,3,-0.20238,3.5001,1.18612,4.94252
47901,3,-0.20238,3.5016,1.18612,4.94308
47911,3,-0.20535,3.5019,1.18612,4.94365
47921,3,0.95982,3.5345,1.18679,4.94394
47931,3,-1.05505,3.4799,1.18706,4.94559
47941,3,-0.20238,3.5004,1.18706,4.94797
47951,3,-0.36011,3.497,1.18706,4.94884
47961,3,0.00595,3.5078,1.18708,4.94904
47971,3,0.00669,3.5088,1.18709,4.94905
47981,3,0.00669,3.5094,1.18711,4.94905
47991,3,0.00595,3.51,1.18713,4.94905
48001,3,0.00595,3.5106,1.18714,4.94905
48011,3,0.00669,3.5109,1.18716,4.94905
48021,3,0.00669,3.5112,1.18718,4.94905
48031,3,0.00669,3.5119,1.1872,4.94905
48041,3,0.00669,3.5119,1.18722,4.94905
48051,3,-0.00595,3.5122,1.18723,4.94905
48061,3,0.00669,3.5125,1.18725,4.94905
48071,3,0.00669,3.5128,1.18727,4.94905
48081,3,0.00595,3.5128,1.18729,4.94905
48091,3,0.00669,3.5131,1.1873,4.94905
48101,3,0.00669,3.5131,1.18732,4.94905
48111,3,0.00669,3.5134,1.18733,4.94905
48121,3,0.00669,3.5134,1.18735,4.94905
48131,3,0.00669,3.5134,1.18737,4.94905
48141,3,0.00669,3.5137,1.18739,4.94905
48151,3,0.00669,3.5137,1.1874,4.94905
48161,3,0.00669,3.5137,1.18742,4.94905
48171,3,0.00669,3.514,1.18744,4.94905
48181,3,0.00595,3.514,1.18745,4.94905
48191,3,0.00595,3.514,1.18747,4.94905
48201,3,0.00669,3.514,1.18749,4.94905
48211,3,0.00669,3.514,1.18751,4.94905
48221,3,0.00595,3.5143,1.18752,4.94905
48231,3,0.00595,3.5143,1.18754,4.94905
48241,3,0.00595,3.5143,1.18756,4.94905
48251,3,0.00669,3.5143,1.18758,4.94905
48261,3,0.00595,3.5146,1.1876,4.94905
48271,3,0.00967,3.5146,1.18761,4.94905
48281,3,0.00595,3.5146,1.18763,4.94905
48291,3,0.00669,3.5146,1.18765,4.94905
48301,3,0.00595,3.5146,1.18766,4.94906
48311,3,0.00595,3.5146,1.18768,4.94906
48321,3,0.00595,3.5146,1.1877,4.94906
48331,3,0.00669,3.515,1.18772,4.94906
48341,3,0.00595,3.515,1.18774,4.94906
48351,3,0.00595,3.515,1.18775,4.94906
48361,3,0.00595,3.515,1.18777,4.94906
48371,3,0.0,3.515,1.18778,4.94906
48381,3,0.0,3.515,1.18778,4.94906
48391,3,0.0,3.515,1.18778,4.94906
48401,3,0.0,3.515,1.18778,4.94906
48411,3,0.0,3.515,1.18778,4.94906
48421,3,0.0,3.515,1.18778,4.94906
48431,3,0.0,3.515,1.18778,4.94906
48441,3,0.0,3.515,1.18778,4.94906
48451,3,0.0,3.5153,1.18778,4.94906
48461,3,0.0,3.5153,1.18778,4.94906
48471,3,0.0,3.5153,1.18778,4.94906
48481,3,0.0,3.5153,1.18778,4.94906
48491,3,0.0,3.5153,1.18778,4.94906
48501,3,0.0,3.5153,1.18778,4.94906
48511,3,0.0,3.5153,1.18778,4.94906
48521,3,0.0,3.5153,1.18778,4.94906
48531,3,0.0,3.5153,1.18778,4.94906
48541,3,0.0,3.5153,1.18778,4.94906
48551,3,0.0,3.5153,1.18778,4.94906
48561,3,0.0,3.5153,1.18778,4.94906
48571,3,0.0,3.5156,1.18778,4.94906
48581,3,0.0,3.5153,1.18778,4.94906
48591,3,0.0,3.5156,1.18778,4.94906
48601,3,0.0,3.5153,1.18778,4.94906
48611,3,0.0,3.5153,1.18778,4.94906
48621,3,0.0,3.5156,1.18778,4.94906
48631,3,0.0,3.5156,1.18778,4.94906
48641,3,0.0,3.5156,1.18778,4.94906
48651,3,0.0,3.5156,1.18778,4.94906
48661,3,0.0,3.5156,1.18778,4.94906
48671,3,-0.20907,3.5097,1.18778,4.94944
48681,3,-0.20238,3.5091,1.18778,4.95
48691,3,0.47544,3.5267,1.188,4.95047
48701,3,-1.06324,3.4849,1.18872,4.95201
48711,3,1.39732,3.5491,1.18966,4.95438
48721,3,1.03422,3.537,1.19032,4.95672
48731,3,-0.27232,3.5053,1.19178,4.95739
48741,3,-0.28869,3.5038,1.19178,4.95853
48751,3,-0.27678,3.5057,1.19258,4.95909
48761,3,-1.13913,3.4815,1.19258,4.96021
48771,3,-0.29241,3.5013,1.19258,4.9617
48781,3,-4.18005,3.3947,1.19258,4.96487
48791,3,-0.20238,3.4964,1.19258,4.97005
48801,3,-0.20461,3.4985,1.19258,4.97061
48811,3,-0.20535,3.4998,1.19258,4.97118
48821,3,-0.20535,3.5004,1.19258,4.97174
48831,3,0.41443,3.5171,1.19276,4.97224
48841,3,-0.75,3.4877,1.19427,4.97363
48851,3,-0.27157,3.4948,1.19459,4.97774
48861,3,2.8936,3.5894,1.19959,4.9778
48871,3,-0.29241,3.5091,1.20327,4.97804
48881,3,-0.2805,3.5066,1.20327,4.97884
48891,3,-0.28422,3.5081,1.20476,4.97938
48901,3,-0.2805,3.506,1.20476,4.98018
48911,3,-0.29613,3.5044,1.20476,4.98099
48921,3,-0.29241,3.5035,1.20476,4.98208
48931,3,-0.29687,3.5026,1.20476,4.9829
48941,3,1.5625,3.5531,1.20573,4.98353
48951,3,-0.29687,3.5004,1.20573,4.9855
48961,3,-0.29687,3.5004,1.20573,4.98661
48971,3,-3.9308,3.3971,1.20573,4.99157
48981,3,-2.44122,3.4334,1.20573,4.99669
48991,3,-0.55059,3.4802,1.20573,5.00164
49001,3,-0.20238,3.4929,1.20573,5.00233
49011,3,0.11755,3.5026,1.20576,5.00296
49021,3,1.05431,3.5351,1.20892,5.00296
49031,3,-0.2686,3.4995,1.20956,5.00358
49041,3,-0.29241,3.4982,1.20956,5.00438
49051,3,-3.55208,3.3987,1.20956,5.01226
49061,3,-0.20238,3.4908,1.20956,5.01475
49071,3,0.21949,3.5078,1.21107,5.01504
49081,3,-4.18452,3.3903,1.21214,5.0171
49091,3,-0.20238,3.4898,1.21214,5.02229
49101,3,-0.20535,3.4923,1.21214,5.02285
49111,3,0.40848,3.5097,1.21231,5.02334
49121,3,-0.26413,3.5001,1.21594,5.02342
49131,3,-0.46726,3.492,1.21594,5.02426
49141,3,-0.29241,3.496,1.21594,5.02508
49151,3,-1.08333,3.4743,1.21594,5.02611
49161,3,-0.20238,3.4846,1.21594,5.03488
49171,3,-0.30357,3.4871,1.21594,5.03553
49181,3,0.96279,3.5243,1.21684,5.03577
49191,3,-0.29687,3.4926,1.21797,5.03635
49201,3,-0.29241,3.492,1.21797,5.03741
49211,3,-0.20238,3.4892,1.21797,5.04214
49221,3,-0.20238,3.4911,1.21797,5.0427
49231,3,0.15327,3.5016,1.21806,5.04316
49241,3,-0.45535,3.4858,1.21828,5.04398
49251,3,0.77604,3.5184,1.2185,5.0448
49261,3,-0.29241,3.4914,1.21875,5.04547
49271,3,-4.30357,3.382,1.21941,5.04838
49281,3,-0.20238,3.4892,1.21941,5.05133
49291,3,-0.20907,3.4905,1.21941,5.0519
49301,3,-0.20238,3.4914,1.21941,5.05246
49311,3,1.20163,3.5298,1.21991,5.05277
49321,3,-0.28869,3.4923,1.22097,5.05324
49331,3,-1.83705,3.443,1.22097,5.05838
49341,3,-0.20535,3.4889,1.22097,5.05943
49351,3,-0.30803,3.4874,1.22097,5.06005
49361,3,-0.29687,3.4886,1.22104,5.06048
49371,3,-0.26041,3.4917,1.22241,5.06097
49381,3,-0.20238,3.488,1.22241,5.06506
49391,3,1.12648,3.5261,1.22317,5.06536
49401,3,-0.27604,3.492,1.22489,5.06566
49411,3,-3.36309,3.403,1.22489,5.0698
49421,3,-0.20535,3.4871,1.22489,5.07236
49431,3,1.14508,3.5264,1.22616,5.07255
49441,3,-0.28869,3.4908,1.22759,5.07294
49451,3,-0.28869,3.4895,1.22759,5.0741
49461,3,-0.27678,3.4926,1.22896,5.07456
49471,3,-1.07514,3.4691,1.22896,5.07581
49481,3,-0.29241,3.4886,1.22896,5.07736
49491,3,-2.30505,3.4303,1.22896,5.08054
49501,3,-0.24925,3.4855,1.22896,5.08241
49511,3,-0.2805,3.4874,1.22988,5.08288
49521,3,-0.60267,3.4762,1.22988,5.08486
49531,3,-0.2686,3.4858,1.22988,5.08596
49541,3,-0.74107,3.4731,1.22988,5.08724
49551,3,-0.30059,3.4846,1.22988,5.08837
49561,3,-0.34002,3.4836,1.22988,5.08946
49571,3,-0.30357,3.483,1.22988,5.09111
49581,3,-0.28422,3.4849,1.23016,5.09191
49591,3,-0.27232,3.4855,1.23016,5.09272
49601,3,-2.75818,3.4176,1.23016,5.09502
49611,3,-0.20238,3.4827,1.23016,5.09868
49621,3,0.98363,3.5187,1.2315,5.0989
49631,3,-0.50372,3.4815,1.23292,5.09936
49641,3,-1.18675,3.4585,1.23292,5.10188
49651,3,-0.28869,3.4836,1.23292,5.10269
49661,3,-2.39434,3.4266,1.23292,5.10438
49671,3,-0.20833,3.479,1.23292,5.10842
49681,3,-0.20535,3.4827,1.23292,5.10899
49691,3,-0.20238,3.484,1.23292,5.10955
49701,3,-0.20238,3.4846,1.23292,5.11012
49711,3,1.10342,3.5215,1.23381,5.11049
49721,3,-0.27604,3.4877,1.23544,5.11079
49731,3,-3.31547,3.3987,1.23544,5.11533
49741,3,-0.26041,3.4796,1.23544,5.11815
49751,3,-0.20535,3.4827,1.23544,5.11877
49761,3,1.16592,3.5202,1.23583,5.11914
49771,3,-0.22544,3.4846,1.23646,5.11972
49781,3,-0.2805,3.4827,1.23646,5.12073
49791,3,-1.13541,3.4592,1.23646,5.1219
49801,3,-0.20238,3.479,1.23646,5.12601
49811,3,-0.20238,3.4815,1.23646,5.12658
49821,3,0.16517,3.4917,1.23651,5.12714
49831,3,-3.3311,3.3947,1.23766,5.13079
49841,3,-0.20535,3.4802,1.23766,5.13191
49851,3,0.09226,3.4889,1.23768,5.13248
49861,3,1.04538,3.5153,1.23799,5.13298
49871,3,-0.27157,3.4815,1.23855,5.13366
49881,3,-0.27604,3.4802,1.23855,5.13504
49891,3,-0.20238,3.4796,1.23855,5.13784
49901,3,-0.30803,3.4778,1.23855,5.13847
49911,3,-0.07366,3.4843,1.23855,5.13922
49921,3,1.20163,3.5212,1.23949,5.13953
49931,3,-0.30059,3.4796,1.23975,5.14063
49941,3,-0.74107,3.4678,1.23975,5.14152
49951,3,-0.29613,3.4802,1.24,5.14222
49961,3,-0.20535,3.4771,1.24,5.14689
49971,3,-0.20238,3.4793,1.24,5.14746
49981,3,-0.20238,3.4799,1.24,5.14802
49991,3,0.12127,3.4892,1.24013,5.14843
50001,3,-1.06324,3.4582,1.24095,5.1494
50011,3,-0.20238,3.4765,1.24095,5.15236
50021,3,-0.36011,3.4743,1.24095,5.15314
50031,3,0.00669,3.4852,1.24095,5.15354
50041,3,0.00669,3.4861,1.24097,5.15354
50051,3,0.00595,3.4871,1.24099,5.15354
50061,3,0.00595,3.4877,1.24101,5.15354
50071,3,0.00595,3.4883,1.24103,5.15354
50081,3,0.00595,3.4889,1.24104,5.15354
50091,3,0.00669,3.4892,1.24106,5.15354
50101,3,0.00669,3.4895,1.24108,5.15354
50111,3,0.00669,3.4898,1.2411,5.15354
50121,3,0.00595,3.4898,1.24111,5.15354
50131,3,0.00669,3.4902,1.24113,5.15354
50141,3,0.00669,3.4905,1.24115,5.15354
50151,3,0.00595,3.4905,1.24117,5.15354
50161,3,0.00669,3.4908,1.24119,5.15354
50171,3,0.00595,3.4908,1.24121,5.15354
50181,3,0.00669,3.4911,1.24122,5.15354
50191,3,0.00669,3.4911,1.24124,5.15354
50201,3,0.00595,3.4911,1.24126,5.15354
50211,3,0.00669,3.4914,1.24128,5.15354
50221,3,0.00669,3.4914,1.2413,5.15354
50231,3,0.00669,3.4914,1.24132,5.15354
50241,3,0.00595,3.4914,1.24133,5.15354
50251,3,0.00669,3.4917,1.24135,5.15355
50261,3,0.00669,3.4917,1.24137,5.15355
50271,3,0.00669,3.4917,1.24138,5.15355
50281,3,0.00595,3.4917,1.2414,5.15355
50291,3,0.00669,3.492,1.24142,5.15355
50301,3,0.00669,3.492,1.24144,5.15355
50311,3,0.00669,3.492,1.24146,5.15355
50321,3,0.00595,3.492,1.24148,5.15355
50331,3,0.00669,3.492,1.24149,5.15355
50341,3,0.00669,3.492,1.24151,5.15355
50351,3,0.00669,3.4923,1.24153,5.15355
50361,3,0.00669,3.4923,1.24155,5.15355
50371,3,0.00967,3.4923,1.24157,5.15355
50381,3,0.00967,3.4923,1.24159,5.15355
50391,3,0.00595,3.4926,1.2416,5.15355
50401,3,0.00595,3.4923,1.24162,5.15355
50411,3,0.00669,3.4926,1.24164,5.15355
50421,3,0.00669,3.4926,1.24166,5.15355
50431,3,0.00595,3.4926,1.24167,5.15355
50441,3,0.0,3.4923,1.24169,5.15355
50451,3,0.0,3.4926,1.24169,5.15355
50461,3,0.0,3.4923,1.24169,5.15355
50471,3,0.0,3.4926,1.24169,5.15355
50481,3,0.0,3.4926,1.24169,5.15355
50491,3,0.0,3.4926,1.24169,5.15355
50501,3,0.0,3.4926,1.24169,5.15355
50511,3,0.0,3.4926,1.24169,5.15355
50521,3,0.0,3.4926,1.24169,5.15355
50531,3,0.0,3.4926,1.24169,5.15355
50541,3,0.0,3.4929,1.24169,5.15355
50551,3,0.0,3.4929,1.24169,5.15355
50561,3,0.0,3.4929,1.24169,5.15355
50571,3,0.0,3.4926,1.24169,5.15355
50581,3,0.0,3.4929,1.24169,5.15355
50591,3,0.0,3.4929,1.24169,5.15355
50601,3,0.0,3.4929,1.24169,5.15355
50611,3,0.0,3.4929,1.24169,5.15355
50621,3,0.0,3.4929,1.24169,5.15355
50631,3,0.0,3.4929,1.24169,5.15355
50641,3,0.0,3.4929,1.24169,5.15355
50651,3,0.0,3.4929,1.24169,5.15355
50661,3,0.0,3.4929,1.24169,5.15355
50671,3,0.0,3.4929,1.24169,5.15355
50681,3,0.0,3.4929,1.24169,5.15355
50691,3,0.0,3.4929,1.24169,5.15355
50701,3,0.0,3.4929,1.24169,5.15355
50711,3,0.0,3.4929,1.24169,5.15355
50721,3,0.0,3.4929,1.24169,5.15355
50731,3,0.0,3.4933,1.24169,5.15355
50741,3,0.0,3.4933,1.24169,5.15355
50745,4,0.0,3.4936,0.0,0.0
50755,4,0.0,3.4933,0.0,0.0
50765,4,0.0,3.4933,0.0,0.0
50775,4,0.0,3.4933,0.0,0.0
50785,4,0.0,3.4936,0.0,0.0
50795,4,0.0,3.4936,0.0,0.0
50805,4,0.0,3.4936,0.0,0.0
50815,4,0.0,3.4936,0.0,0.0
50825,4,0.0,3.4936,0.0,0.0
50835,4,0.0,3.4936,0.0,0.0
50845,4,0.0,3.4936,0.0,0.0
50855,4,0.0,3.4936,0.0,0.0
50865,4,0.0,3.4936,0.0,0.0
50875,4,0.0,3.4936,0.0,0.0
50885,4,0.0,3.4936,0.0,0.0
50895,4,0.0,3.4936,0.0,0.0
50905,4,0.0,3.4936,0.0,0.0
50915,4,0.0,3.4936,0.0,0.0
50925,4,0.0,3.4936,0.0,0.0
50935,4,0.0,3.4936,0.0,0.0
50945,4,0.0,3.4936,0.0,0.0
50955,4,0.0,3.4936,0.0,0.0
50965,4,0.0,3.4939,0.0,0.0
50975,4,0.0,3.4939,0.0,0.0
50985,4,0.0,3.4936,0.0,0.0
50995,4,0.0,3.4936,0.0,0.0
51005,4,0.0,3.4939,0.0,0.0
51015,4,0.0,3.4939,0.0,0.0
51025,4,0.0,3.4939,0.0,0.0
51035,4,0.0,3.4939,0.0,0.0
51045,4,0.0,3.4939,0.0,0.0
51055,4,0.0,3.4939,0.0,0.0
51065,4,0.0,3.4939,0.0,0.0
51075,4,0.0,3.4939,0.0,0.0
51085,4,0.0,3.4939,0.0,0.0
51095,4,0.0,3.4939,0.0,0.0
51105,4,0.0,3.4939,0.0,0.0
51115,4,0.0,3.4939,0.0,0.0
51125,4,0.0,3.4939,0.0,0.0
51135,4,0.0,3.4939,0.0,0.0
51145,4,0.0,3.4939,0.0,0.0
51155,4,0.0,3.4939,0.0,0.0
51165,4,0.0,3.4939,0.0,0.0
51175,4,0.0,3.4939,0.0,0.0
51185,4,0.0,3.4942,0.0,0.0
51195,4,0.0,3.4939,0.0,0.0
51205,4,0.0,3.4939,0.0,0.0
51215,4,0.0,3.4939,0.0,0.0
51225,4,0.0,3.4942,0.0,0.0
51235,4,0.0,3.4942,0.0,0.0
51245,4,0.0,3.4939,0.0,0.0
51255,4,0.0,3.4942,0.0,0.0
51265,4,0.0,3.4939,0.0,0.0
51275,4,0.0,3.4942,0.0,0.0
51285,4,0.0,3.4939,0.0,0.0
51295,4,0.0,3.4942,0.0,0.0
51305,4,0.0,3.4939,0.0,0.0
51315,4,0.0,3.4942,0.0,0.0
51325,4,0.0,3.4942,0.0,0.0
51335,4,0.0,3.4942,0.0,0.0
51345,4,0.0,3.4942,0.0,0.0
51355,4,0.0,3.4942,0.0,0.0
51365,4,0.0,3.4942,0.0,0.0
51375,4,0.0,3.4942,0.0,0.0
51385,4,0.0,3.4942,0.0,0.0
51395,4,0.0,3.4942,0.0,0.0
51405,4,0.0,3.4942,0.0,0.0
51415,4,0.0,3.4942,0.0,0.0
51425,4,0.0,3.4942,0.0,0.0
51435,4,0.0,3.4942,0.0,0.0
51445,4,0.0,3.4942,0.0,0.0
51455,4,0.0,3.4942,0.0,0.0
51465,4,0.0,3.4942,0.0,0.0
51475,4,0.0,3.4942,0.0,0.0
51485,4,0.0,3.4942,0.0,0.0
51495,4,0.0,3.4942,0.0,0.0
51505,4,0.0,3.4942,0.0,0.0
51515,4,0.0,3.4948,0.0,0.0
51525,4,0.0,3.4948,0.0,0.0
51535,4,0.0,3.4948,0.0,0.0
51545,4,0.0,3.4948,0.0,0.0
51555,4,0.0,3.4948,0.0,0.0
51565,4,0.0,3.4948,0.0,0.0
51575,4,0.0,3.4948,0.0,0.0
51585,4,0.0,3.4948,0.0,0.0
51595,4,0.0,3.4948,0.0,0.0
51605,4,0.0,3.4948,0.0,0.0
51615,4,0.0,3.4948,0.0,0.0
51625,4,0.0,3.4948,0.0,0.0
51635,4,0.0,3.4948,0.0,0.0
51645,4,0.0,3.4948,0.0,0.0
51655,4,0.0,3.4948,0.0,0.0
51665,4,0.0,3.4948,0.0,0.0
51675,4,0.0,3.4948,0.0,0.0
51685,4,0.0,3.4948,0.0,0.0
51695,4,0.0,3.4948,0.0,0.0
51705,4,0.0,3.4948,0.0,0.0
51715,4,0.0,3.4948,0.0,0.0
51725,4,0.0,3.4948,0.0,0.0
51735,4,0.0,3.4948,0.0,0.0
51745,4,0.0,3.4948,0.0,0.0
51755,4,0.0,3.4948,0.0,0.0
51765,4,0.0,3.4948,0.0,0.0
51775,4,0.0,3.4948,0.0,0.0
51785,4,0.0,3.4948,0.0,0.0
51795,4,0.0,3.4951,0.0,0.0
51805,4,0.0,3.4951,0.0,0.0
51815,4,0.0,3.4951,0.0,0.0
51825,4,0.0,3.4951,0.0,0.0
51835,4,0.0,3.4951,0.0,0.0
51845,4,0.0,3.4951,0.0,0.0
51855,4,0.0,3.4951,0.0,0.0
51865,4,0.0,3.4951,0.0,0.0
51875,4,0.0,3.4951,0.0,0.0
51885,4,0.0,3.4948,0.0,0.0
51895,4,0.0,3.4951,0.0,0.0
51905,4,0.0,3.4951,0.0,0.0
51915,4,0.0,3.4951,0.0,0.0
51925,4,0.0,3.4951,0.0,0.0
51935,4,0.0,3.4951,0.0,0.0
51945,4,0.0,3.4951,0.0,0.0
51955,4,0.0,3.4951,0.0,0.0
51965,4,0.0,3.4951,0.0,0.0
51975,4,0.0,3.4951,0.0,0.0
51985,4,0.0,3.4951,0.0,0.0
51995,4,0.0,3.4951,0.0,0.0
52005,4,0.0,3.4951,0.0,0.0
52015,4,0.0,3.4951,0.0,0.0
52025,4,0.0,3.4951,0.0,0.0
52035,4,0.0,3.4951,0.0,0.0
52045,4,0.0,3.4951,0.0,0.0
52055,4,0.0,3.4951,0.0,0.0
52065,4,0.0,3.4951,0.0,0.0
52075,4,0.0,3.4951,0.0,0.0
52085,4,0.0,3.4951,0.0,0.0
52095,4,0.0,3.4951,0.0,0.0
52105,4,0.0,3.4951,0.0,0.0
52115,4,0.0,3.4951,0.0,0.0
52125,4,0.0,3.4951,0.0,0.0
52135,4,0.0,3.4951,0.0,0.0
52145,4,0.0,3.4951,0.0,0.0
52155,4,0.0,3.4951,0.0,0.0
52165,4,0.0,3.4951,0.0,0.0
52175,4,0.0,3.4954,0.0,0.0
52185,4,0.0,3.4954,0.0,0.0
52195,4,0.0,3.4951,0.0,0.0
52205,4,0.0,3.4951,0.0,0.0
52215,4,0.0,3.4951,0.0,0.0
52225,4,0.0,3.4954,0.0,0.0
52235,4,0.0,3.4951,0.0,0.0
52245,4,0.0,3.4951,0.0,0.0
52255,4,0.0,3.4954,0.0,0.0
52265,4,0.0,3.4954,0.0,0.0
52275,4,0.0,3.4954,0.0,0.0
52285,4,0.0,3.4954,0.0,0.0
52295,4,0.0,3.4954,0.0,0.0
52305,4,0.0,3.4954,0.0,0.0
52315,4,0.0,3.4954,0.0,0.0
52325,4,0.0,3.4954,0.0,0.0
52335,4,0.0,3.4954,0.0,0.0
52345,4,0.0,3.4954,0.0,0.0
52355,4,0.0,3.4954,0.0,0.0
52365,4,0.0,3.4954,0.0,0.0
52375,4,0.0,3.4954,0.0,0.0
52385,4,0.0,3.4954,0.0,0.0
52395,4,0.0,3.4954,0.0,0.0
52405,4,0.0,3.4954,0.0,0.0
52415,4,0.0,3.4954,0.0,0.0
52425,4,0.0,3.4954,0.0,0.0
52435,4,0.0,3.4954,0.0,0.0
52445,4,0.0,3.4954,0.0,0.0
52455,4,0.0,3.4954,0.0,0.0
52465,4,0.0,3.4954,0.0,0.0
52475,4,0.0,3.4954,0.0,0.0
52485,4,0.0,3.4954,0.0,0.0
52495,4,0.0,3.4954,0.0,0.0
52505,4,0.0,3.4954,0.0,0.0
52515,4,0.0,3.4954,0.0,0.0
52525,4,0.0,3.4954,0.0,0.0
52535,4,0.0,3.4954,0.0,0.0
52545,4,0.0,3.4954,0.0,0.0
52555,4,0.0,3.4954,0.0,0.0
52565,4,0.0,3.4954,0.0,0.0
52575,4,0.0,3.4957,0.0,0.0
52585,4,0.0,3.4954,0.0,0.0
52595,4,0.0,3.4954,0.0,0.0
52605,4,0.0,3.4957,0.0,0.0
52615,4,0.0,3.4957,0.0,0.0
52625,4,0.0,3.4957,0.0,0.0
52635,4,0.0,3.4957,0.0,0.0
52645,4,0.0,3.4954,0.0,0.0
52655,4,0.0,3.4957,0.0,0.0
52665,4,0.0,3.4957,0.0,0.0
52675,4,0.0,3.4957,0.0,0.0
52685,4,0.0,3.4957,0.0,0.0
52695,4,0.0,3.4957,0.0,0.0
52705,4,0.0,3.4957,0.0,0.0
52715,4,0.0,3.4957,0.0,0.0
52725,4,0.0,3.4957,0.0,0.0
52735,4,0.0,3.4957,0.0,0.0
52745,4,0.0,3.4957,0.0,0.0
52755,4,0.0,3.4957,0.0,0.0
52765,4,0.0,3.4957,0.0,0.0
52775,4,0.0,3.4957,0.0,0.0
52785,4,0.0,3.4957,0.0,0.0
52795,4,0.0,3.4957,0.0,0.0
52805,4,0.0,3.4957,0.0,0.0
52815,4,0.0,3.4957,0.0,0.0
52825,4,0.0,3.4957,0.0,0.0
52835,4,0.0,3.4957,0.0,0.0
